35291	35291	-35	
35292	35292	6	
35293	35293	-5	
35294	35294	29	
35295	35295	-21	
35296	35296	-25	
35297	35297	36	
35298	35298	-9	
35299	35299	14	
35300	35300	-29	
35301	35301	40	
35302	35302	-33	
35303	35303	-4	
35304	35304	-7	
35305	35305	8	
35306	35306	7	
35307	35307	11	
35308	35308	1	
35309	35309	-15	
35310	35310	-12	
35311	35311	-37	
35312	35312	23	
35313	35313	-4	
35314	35314	-24	
35315	35315	5	
35316	35316	3	
35317	35317	3	
35318	35318	-48	
35319	35319	11	
35320	35320	-26	
35321	35321	8	
35322	35322	-15	
35323	35323	16	
35324	35324	-28	
35325	35325	-9	
35326	35326	16	
35327	35327	11	
35328	35328	-25	
35329	35329	-8	
35330	35330	-9	
35331	35331	-18	
35332	35332	19	
35333	35333	-24	
35334	35334	5	
35335	35335	-4	
35336	35336	-8	
35337	35337	-13	
35338	35338	-9	
35339	35339	-13	
35340	35340	6	
35341	35341	8	
35342	35342	-32	
35343	35343	7	
35344	35344	19	
35345	35345	-2	
35346	35346	8	
35347	35347	1	
35348	35348	-11	
35349	35349	3	
35350	35350	0	
35351	35351	-42	
35352	35352	11	
35353	35353	-16	
35354	35354	17	
35355	35355	1	
35356	35356	-19	
35357	35357	-57	
35358	35358	31	
35359	35359	-25	
35360	35360	-14	
35361	35361	23	
35362	35362	-7	
35363	35363	11	
35364	35364	-5	
35365	35365	16	
35366	35366	-16	
35367	35367	17	
35368	35368	-14	
35369	35369	12	
35370	35370	-6	
35371	35371	-29	
35372	35372	1	
35373	35373	11	
35374	35374	12	
35375	35375	-40	
35376	35376	17	
35377	35377	-29	
35378	35378	19	
35379	35379	-24	
35380	35380	19	
35381	35381	8	
35382	35382	-19	
35383	35383	9	
35384	35384	-1	
35385	35385	-4	
35386	35386	-39	
35387	35387	3	
35388	35388	28	
35389	35389	0	
35390	35390	-13	
35391	35391	9	
35392	35392	11	
35393	35393	2	
35394	35394	15	
35395	35395	-4	
35396	35396	21	
35397	35397	-28	
35398	35398	23	
35399	35399	-20	
35400	35400	2	
35401	35401	-33	
35402	35402	8	
35403	35403	5	
35404	35404	-3	
35405	35405	-30	
35406	35406	0	
35407	35407	18	
35408	35408	-23	
35409	35409	25	
35410	35410	-1	
35411	35411	15	
35412	35412	-4	
35413	35413	-9	
35414	35414	-17	
35415	35415	9	
35416	35416	29	
35417	35417	-14	
35418	35418	-25	
35419	35419	-7	
35420	35420	16	
35421	35421	-25	
35422	35422	-12	
35423	35423	-10	
35424	35424	2	
35425	35425	-4	
35426	35426	0	
35427	35427	31	
35428	35428	-16	
35429	35429	7	
35430	35430	-13	
35431	35431	-19	
35432	35432	7	
35433	35433	27	
35434	35434	-32	
35435	35435	-3	
35436	35436	22	
35437	35437	3	
35438	35438	9	
35439	35439	-11	
35440	35440	-5	
35441	35441	11	
35442	35442	24	
35443	35443	-24	
35444	35444	9	
35445	35445	-9	
35446	35446	8	
35447	35447	-6	
35448	35448	-6	
35449	35449	-16	
35450	35450	5	
35451	35451	13	
35452	35452	-27	
35453	35453	20	
35454	35454	-16	
35455	35455	11	
35456	35456	-19	
35457	35457	25	
35458	35458	-26	
35459	35459	18	
35460	35460	-17	
35461	35461	-42	
35462	35462	31	
35463	35463	5	
35464	35464	25	
35465	35465	-7	
35466	35466	18	
35467	35467	-28	
35468	35468	36	
35469	35469	7	
35470	35470	3	
35471	35471	-23	
35472	35472	29	
35473	35473	-6	
35474	35474	-24	
35475	35475	47	
35476	35476	-26	
35477	35477	21	
35478	35478	-39	
35479	35479	7	
35480	35480	0	
35481	35481	1	
35482	35482	5	
35483	35483	-8	
35484	35484	25	
35485	35485	-1	
35486	35486	30	
35487	35487	25	
35488	35488	7	
35489	35489	-11	
35490	35490	7	
35491	35491	21	
35492	35492	-21	
35493	35493	-15	
35494	35494	15	
35495	35495	-1	
35496	35496	-43	
35497	35497	17	
35498	35498	-13	
35499	35499	29	
35500	35500	-14	
35501	35501	22	
35502	35502	-1	
35503	35503	7	
35504	35504	-31	
35505	35505	-13	
35506	35506	22	
35507	35507	-29	
35508	35508	23	
35509	35509	-41	
35510	35510	23	
35511	35511	-21	
35512	35512	-16	
35513	35513	-7	
35514	35514	5	
35515	35515	-29	
35516	35516	-13	
35517	35517	48	
35518	35518	5	
35519	35519	-3	
35520	35520	-54	
35521	35521	30	
35522	35522	-15	
35523	35523	-5	
35524	35524	-5	
35525	35525	5	
35526	35526	15	
35527	35527	-11	
35528	35528	-12	
35529	35529	-32	
35530	35530	2	
35531	35531	-24	
35532	35532	2	
35533	35533	-19	
35534	35534	41	
35535	35535	48	
35536	35536	-15	
35537	35537	-6	
35538	35538	-1	
35539	35539	6	
35540	35540	-18	
35541	35541	40	
35542	35542	-18	
35543	35543	-23	
35544	35544	-4	
35545	35545	29	
35546	35546	-27	
35547	35547	-16	
35548	35548	3	
35549	35549	0	
35550	35550	6	
35551	35551	-33	
35552	35552	22	
35553	35553	13	
35554	35554	0	
35555	35555	-1	
35556	35556	8	
35557	35557	-9	
35558	35558	17	
35559	35559	7	
35560	35560	11	
35561	35561	-21	
35562	35562	-23	
35563	35563	7	
35564	35564	-17	
35565	35565	-3	
35566	35566	-57	
35567	35567	23	
35568	35568	17	
35569	35569	-3	
35570	35570	-39	
35571	35571	-11	
35572	35572	30	
35573	35573	-14	
35574	35574	-25	
35575	35575	-25	
35576	35576	35	
35577	35577	11	
35578	35578	-16	
35579	35579	-9	
35580	35580	2	
35581	35581	23	
35582	35582	5	
35583	35583	-18	
35584	35584	-8	
35585	35585	7	
35586	35586	-12	
35587	35587	3	
35588	35588	-9	
35589	35589	12	
35590	35590	-2	
35591	35591	-5	
35592	35592	11	
35593	35593	-37	
35594	35594	6	
35595	35595	20	
35596	35596	15	
35597	35597	-19	
35598	35598	45	
35599	35599	-11	
35600	35600	35	
35601	35601	-34	
35602	35602	3	
35603	35603	4	
35604	35604	-5	
35605	35605	0	
35606	35606	29	
35607	35607	-20	
35608	35608	-24	
35609	35609	7	
35610	35610	0	
35611	35611	-18	
35612	35612	-19	
35613	35613	-11	
35614	35614	18	
35615	35615	-5	
35616	35616	11	
35617	35617	-14	
35618	35618	22	
35619	35619	-9	
35620	35620	15	
35621	35621	-17	
35622	35622	3	
35623	35623	1	
35624	35624	13	
35625	35625	-31	
35626	35626	-17	
35627	35627	-12	
35628	35628	15	
35629	35629	46	
35630	35630	-36	
35631	35631	-17	
35632	35632	-28	
35633	35633	17	
35634	35634	8	
35635	35635	4	
35636	35636	-1	
35637	35637	-17	
35638	35638	-23	
35639	35639	23	
35640	35640	31	
35641	35641	5	
35642	35642	28	
35643	35643	27	
35644	35644	-5	
35645	35645	-4	
35646	35646	4	
35647	35647	-1	
35648	35648	-17	
35649	35649	-18	
35650	35650	-7	
35651	35651	5	
35652	35652	-15	
35653	35653	-7	
35654	35654	16	
35655	35655	34	
35656	35656	-19	
35657	35657	22	
35658	35658	14	
35659	35659	-21	
35660	35660	-6	
35661	35661	1	
35662	35662	11	
35663	35663	-3	
35664	35664	-38	
35665	35665	-35	
35666	35666	21	
35667	35667	5	
35668	35668	13	
35669	35669	-52	
35670	35670	9	
35671	35671	34	
35672	35672	-7	
35673	35673	-21	
35674	35674	-48	
35675	35675	31	
35676	35676	-16	
35677	35677	55	
35678	35678	-17	
35679	35679	9	
35680	35680	-28	
35681	35681	13	
35682	35682	-7	
35683	35683	-12	
35684	35684	4	
35685	35685	1	
35686	35686	10	
35687	35687	-45	
35688	35688	18	
35689	35689	6	
35690	35690	9	
35691	35691	-48	
35692	35692	-8	
35693	35693	1	
35694	35694	8	
35695	35695	13	
35696	35696	-29	
35697	35697	11	
35698	35698	23	
35699	35699	12	
35700	35700	-25	
35701	35701	13	
35702	35702	1	
35703	35703	3	
35704	35704	-16	
35705	35705	-3	
35706	35706	29	
35707	35707	-40	
35708	35708	-33	
35709	35709	16	
35710	35710	17	
35711	35711	-24	
35712	35712	22	
35713	35713	-28	
35714	35714	7	
35715	35715	-4	
35716	35716	6	
35717	35717	-30	
35718	35718	-20	
35719	35719	35	
35720	35720	-7	
35721	35721	-7	
35722	35722	-37	
35723	35723	6	
35724	35724	21	
35725	35725	-7	
35726	35726	-16	
35727	35727	-23	
35728	35728	32	
35729	35729	-1	
35730	35730	14	
35731	35731	-8	
35732	35732	28	
35733	35733	-10	
35734	35734	-9	
35735	35735	-13	
35736	35736	1	
35737	35737	1	
35738	35738	-2	
35739	35739	-8	
35740	35740	-6	
35741	35741	54	
35742	35742	-4	
35743	35743	-9	
35744	35744	1	
35745	35745	24	
35746	35746	-22	
35747	35747	29	
35748	35748	-10	
35749	35749	-15	
35750	35750	13	
35751	35751	-9	
35752	35752	8	
35753	35753	-11	
35754	35754	-9	
35755	35755	-34	
35756	35756	44	
35757	35757	-11	
35758	35758	-19	
35759	35759	-16	
35760	35760	7	
35761	35761	7	
35762	35762	-18	
35763	35763	21	
35764	35764	-29	
35765	35765	60	
35766	35766	-39	
35767	35767	7	
35768	35768	-11	
35769	35769	20	
35770	35770	-10	
35771	35771	29	
35772	35772	-22	
35773	35773	-27	
35774	35774	14	
35775	35775	-41	
35776	35776	24	
35777	35777	10	
35778	35778	-5	
35779	35779	-14	
35780	35780	21	
35781	35781	12	
35782	35782	3	
35783	35783	7	
35784	35784	3	
35785	35785	-4	
35786	35786	-7	
35787	35787	25	
35788	35788	-9	
35789	35789	16	
35790	35790	-33	
35791	35791	-25	
35792	35792	27	
35793	35793	15	
35794	35794	6	
35795	35795	-42	
35796	35796	-1	
35797	35797	5	
35798	35798	32	
35799	35799	-37	
35800	35800	-19	
35801	35801	9	
35802	35802	12	
35803	35803	-17	
35804	35804	-4	
35805	35805	24	
35806	35806	-8	
35807	35807	-6	
35808	35808	-31	
35809	35809	-19	
35810	35810	23	
35811	35811	19	
35812	35812	-4	
35813	35813	5	
35814	35814	27	
35815	35815	-15	
35816	35816	-16	
35817	35817	6	
35818	35818	33	
35819	35819	-6	
35820	35820	11	
35821	35821	-41	
35822	35822	16	
35823	35823	19	
35824	35824	-8	
35825	35825	-24	
35826	35826	12	
35827	35827	-5	
35828	35828	-5	
35829	35829	-8	
35830	35830	-1	
35831	35831	9	
35832	35832	-29	
35833	35833	4	
35834	35834	-7	
35835	35835	22	
35836	35836	0	
35837	35837	-20	
35838	35838	-42	
35839	35839	23	
35840	35840	29	
35841	35841	-20	
35842	35842	-4	
35843	35843	-3	
35844	35844	34	
35845	35845	-6	
35846	35846	31	
35847	35847	-31	
35848	35848	-10	
35849	35849	9	
35850	35850	-14	
35851	35851	16	
35852	35852	-1	
35853	35853	-26	
35854	35854	-21	
35855	35855	23	
35856	35856	-22	
35857	35857	-6	
35858	35858	-17	
35859	35859	18	
35860	35860	23	
35861	35861	9	
35862	35862	-3	
35863	35863	-19	
35864	35864	35	
35865	35865	-50	
35866	35866	12	
35867	35867	-7	
35868	35868	12	
35869	35869	-40	
35870	35870	31	
35871	35871	28	
35872	35872	-34	
35873	35873	-24	
35874	35874	-21	
35875	35875	23	
35876	35876	7	
35877	35877	36	
35878	35878	-3	
35879	35879	0	
35880	35880	6	
35881	35881	-16	
35882	35882	-9	
35883	35883	-17	
35884	35884	25	
35885	35885	-35	
35886	35886	27	
35887	35887	-1	
35888	35888	35	
35889	35889	-41	
35890	35890	-9	
35891	35891	-44	
35892	35892	-8	
35893	35893	6	
35894	35894	20	
35895	35895	-9	
35896	35896	-20	
35897	35897	3	
35898	35898	-24	
35899	35899	38	
35900	35900	-13	
35901	35901	-33	
35902	35902	17	
35903	35903	39	
35904	35904	-17	
35905	35905	-20	
35906	35906	26	
35907	35907	-23	
35908	35908	1	
35909	35909	-3	
35910	35910	10	
35911	35911	7	
35912	35912	-3	
35913	35913	-13	
35914	35914	-14	
35915	35915	23	
35916	35916	8	
35917	35917	-20	
35918	35918	-10	
35919	35919	4	
35920	35920	1	
35921	35921	-9	
35922	35922	-4	
35923	35923	-11	
35924	35924	-25	
35925	35925	31	
35926	35926	0	
35927	35927	-25	
35928	35928	25	
35929	35929	-28	
35930	35930	3	
35931	35931	12	
35932	35932	25	
35933	35933	-9	
35934	35934	-25	
35935	35935	-1	
35936	35936	-3	
35937	35937	3	
35938	35938	-3	
35939	35939	27	
35940	35940	-5	
35941	35941	1	
35942	35942	1	
35943	35943	0	
35944	35944	-19	
35945	35945	-13	
35946	35946	28	
35947	35947	14	
35948	35948	-9	
35949	35949	-13	
35950	35950	-11	
35951	35951	9	
35952	35952	21	
35953	35953	-15	
35954	35954	5	
35955	35955	5	
35956	35956	0	
35957	35957	-16	
35958	35958	28	
35959	35959	-16	
35960	35960	14	
35961	35961	-12	
35962	35962	6	
35963	35963	19	
35964	35964	-2	
35965	35965	19	
35966	35966	-1	
35967	35967	9	
35968	35968	-13	
35969	35969	9	
35970	35970	10	
35971	35971	-19	
35972	35972	-13	
35973	35973	-9	
35974	35974	25	
35975	35975	-23	
35976	35976	24	
35977	35977	1	
35978	35978	12	
35979	35979	-5	
35980	35980	43	
35981	35981	-22	
35982	35982	-45	
35983	35983	-1	
35984	35984	5	
35985	35985	-3	
35986	35986	-37	
35987	35987	28	
35988	35988	-23	
35989	35989	3	
35990	35990	18	
35991	35991	-3	
35992	35992	16	
35993	35993	5	
35994	35994	-1	
35995	35995	-1	
35996	35996	35	
35997	35997	-47	
35998	35998	-7	
35999	35999	3	
36000	36000	29	
36001	36001	-24	
36002	36002	21	
36003	36003	-24	
36004	36004	-2	
36005	36005	16	
36006	36006	10	
36007	36007	-29	
36008	36008	4	
36009	36009	20	
36010	36010	-15	
36011	36011	35	
36012	36012	-8	
36013	36013	-16	
36014	36014	-8	
36015	36015	21	
36016	36016	5	
36017	36017	-6	
36018	36018	-7	
36019	36019	-5	
36020	36020	-2	
36021	36021	-34	
36022	36022	1	
36023	36023	13	
36024	36024	14	
36025	36025	-44	
36026	36026	-12	
36027	36027	42	
36028	36028	5	
36029	36029	-21	
36030	36030	-12	
36031	36031	-5	
36032	36032	39	
36033	36033	28	
36034	36034	-49	
36035	36035	8	
36036	36036	34	
36037	36037	-5	
36038	36038	-8	
36039	36039	-16	
36040	36040	-4	
36041	36041	-8	
36042	36042	6	
36043	36043	-14	
36044	36044	27	
36045	36045	-33	
36046	36046	-45	
36047	36047	-11	
36048	36048	47	
36049	36049	10	
36050	36050	-21	
36051	36051	23	
36052	36052	-28	
36053	36053	15	
36054	36054	-8	
36055	36055	8	
36056	36056	-7	
36057	36057	23	
36058	36058	0	
36059	36059	-2	
36060	36060	13	
36061	36061	4	
36062	36062	-40	
36063	36063	7	
36064	36064	16	
36065	36065	-20	
36066	36066	-19	
36067	36067	-19	
36068	36068	9	
36069	36069	11	
36070	36070	-8	
36071	36071	14	
36072	36072	-22	
36073	36073	26	
36074	36074	-10	
36075	36075	19	
36076	36076	-16	
36077	36077	4	
36078	36078	5	
36079	36079	6	
36080	36080	-3	
36081	36081	-3	
36082	36082	-28	
36083	36083	-28	
36084	36084	8	
36085	36085	-9	
36086	36086	17	
36087	36087	-3	
36088	36088	4	
36089	36089	-8	
36090	36090	13	
36091	36091	-15	
36092	36092	4	
36093	36093	21	
36094	36094	-16	
36095	36095	23	
36096	36096	7	
36097	36097	7	
36098	36098	-15	
36099	36099	12	
36100	36100	-1	
36101	36101	-26	
36102	36102	-1	
36103	36103	-22	
36104	36104	23	
36105	36105	-43	
36106	36106	-1	
36107	36107	-8	
36108	36108	23	
36109	36109	-8	
36110	36110	8	
36111	36111	11	
36112	36112	11	
36113	36113	5	
36114	36114	4	
36115	36115	1	
36116	36116	6	
36117	36117	9	
36118	36118	-36	
36119	36119	11	
36120	36120	7	
36121	36121	-30	
36122	36122	-27	
36123	36123	47	
36124	36124	29	
36125	36125	-11	
36126	36126	-12	
36127	36127	-7	
36128	36128	-21	
36129	36129	-1	
36130	36130	8	
36131	36131	3	
36132	36132	7	
36133	36133	-28	
36134	36134	-12	
36135	36135	1	
36136	36136	-8	
36137	36137	23	
36138	36138	-43	
36139	36139	-13	
36140	36140	-12	
36141	36141	48	
36142	36142	-7	
36143	36143	11	
36144	36144	7	
36145	36145	1	
36146	36146	1	
36147	36147	3	
36148	36148	4	
36149	36149	0	
36150	36150	-9	
36151	36151	-9	
36152	36152	13	
36153	36153	-6	
36154	36154	-36	
36155	36155	-6	
36156	36156	-3	
36157	36157	15	
36158	36158	0	
36159	36159	20	
36160	36160	-17	
36161	36161	16	
36162	36162	-11	
36163	36163	-6	
36164	36164	-31	
36165	36165	11	
36166	36166	16	
36167	36167	-23	
36168	36168	-8	
36169	36169	-11	
36170	36170	-12	
36171	36171	-14	
36172	36172	-3	
36173	36173	-16	
36174	36174	23	
36175	36175	-20	
36176	36176	-17	
36177	36177	-5	
36178	36178	-5	
36179	36179	-12	
36180	36180	-3	
36181	36181	32	
36182	36182	-41	
36183	36183	1	
36184	36184	-25	
36185	36185	19	
36186	36186	-13	
36187	36187	2	
36188	36188	-32	
36189	36189	27	
36190	36190	3	
36191	36191	9	
36192	36192	27	
36193	36193	-29	
36194	36194	43	
36195	36195	-4	
36196	36196	1	
36197	36197	0	
36198	36198	42	
36199	36199	18	
36200	36200	-12	
36201	36201	-3	
36202	36202	-8	
36203	36203	19	
36204	36204	2	
36205	36205	0	
36206	36206	-23	
36207	36207	-3	
36208	36208	15	
36209	36209	-15	
36210	36210	-3	
36211	36211	-1	
36212	36212	-4	
36213	36213	-26	
36214	36214	-11	
36215	36215	-3	
36216	36216	40	
36217	36217	-17	
36218	36218	-19	
36219	36219	12	
36220	36220	12	
36221	36221	-9	
36222	36222	-5	
36223	36223	7	
36224	36224	-27	
36225	36225	0	
36226	36226	0	
36227	36227	8	
36228	36228	-32	
36229	36229	13	
36230	36230	-21	
36231	36231	27	
36232	36232	-24	
36233	36233	-1	
36234	36234	-19	
36235	36235	-16	
36236	36236	8	
36237	36237	-11	
36238	36238	8	
36239	36239	-14	
36240	36240	21	
36241	36241	-47	
36242	36242	-4	
36243	36243	31	
36244	36244	4	
36245	36245	7	
36246	36246	0	
36247	36247	0	
36248	36248	-29	
36249	36249	31	
36250	36250	-9	
36251	36251	22	
36252	36252	-1	
36253	36253	-16	
36254	36254	11	
36255	36255	-9	
36256	36256	30	
36257	36257	-6	
36258	36258	-2	
36259	36259	-28	
36260	36260	32	
36261	36261	-13	
36262	36262	7	
36263	36263	-24	
36264	36264	16	
36265	36265	23	
36266	36266	-17	
36267	36267	-7	
36268	36268	2	
36269	36269	54	
36270	36270	-24	
36271	36271	-47	
36272	36272	1	
36273	36273	40	
36274	36274	-39	
36275	36275	-8	
36276	36276	20	
36277	36277	-16	
36278	36278	-13	
36279	36279	-11	
36280	36280	-4	
36281	36281	-26	
36282	36282	21	
36283	36283	-15	
36284	36284	2	
36285	36285	-43	
36286	36286	49	
36287	36287	-20	
36288	36288	-12	
36289	36289	-21	
36290	36290	36	
36291	36291	16	
36292	36292	-20	
36293	36293	-9	
36294	36294	-8	
36295	36295	13	
36296	36296	-19	
36297	36297	-12	
36298	36298	-4	
36299	36299	22	
36300	36300	12	
36301	36301	0	
36302	36302	7	
36303	36303	3	
36304	36304	-18	
36305	36305	-12	
36306	36306	44	
36307	36307	-34	
36308	36308	17	
36309	36309	-24	
36310	36310	12	
36311	36311	-21	
36312	36312	11	
36313	36313	-28	
36314	36314	-29	
36315	36315	31	
36316	36316	-5	
36317	36317	4	
36318	36318	-2	
36319	36319	-24	
36320	36320	-32	
36321	36321	17	
36322	36322	1	
36323	36323	-3	
36324	36324	54	
36325	36325	-6	
36326	36326	20	
36327	36327	-12	
36328	36328	-12	
36329	36329	-1	
36330	36330	41	
36331	36331	-27	
36332	36332	-7	
36333	36333	31	
36334	36334	-2	
36335	36335	-4	
36336	36336	-8	
36337	36337	31	
36338	36338	-15	
36339	36339	31	
36340	36340	0	
36341	36341	12	
36342	36342	-6	
36343	36343	1	
36344	36344	-5	
36345	36345	4	
36346	36346	3	
36347	36347	15	
36348	36348	-2	
36349	36349	-11	
36350	36350	29	
36351	36351	-17	
36352	36352	16	
36353	36353	22	
36354	36354	-30	
36355	36355	12	
36356	36356	24	
36357	36357	14	
36358	36358	-21	
36359	36359	-25	
36360	36360	3	
36361	36361	3	
36362	36362	-3	
36363	36363	-7	
36364	36364	-13	
36365	36365	19	
36366	36366	-19	
36367	36367	-19	
36368	36368	-3	
36369	36369	-14	
36370	36370	3	
36371	36371	-21	
36372	36372	13	
36373	36373	-1	
36374	36374	5	
36375	36375	12	
36376	36376	-23	
36377	36377	0	
36378	36378	11	
36379	36379	17	
36380	36380	2	
36381	36381	15	
36382	36382	-30	
36383	36383	37	
36384	36384	-3	
36385	36385	-8	
36386	36386	-7	
36387	36387	41	
36388	36388	-4	
36389	36389	3	
36390	36390	7	
36391	36391	-28	
36392	36392	11	
36393	36393	-35	
36394	36394	2	
36395	36395	-49	
36396	36396	34	
36397	36397	-52	
36398	36398	-11	
36399	36399	3	
36400	36400	5	
36401	36401	-8	
36402	36402	-15	
36403	36403	-4	
36404	36404	3	
36405	36405	15	
36406	36406	-20	
36407	36407	4	
36408	36408	-17	
36409	36409	6	
36410	36410	-19	
36411	36411	-3	
36412	36412	18	
36413	36413	3	
36414	36414	3	
36415	36415	-29	
36416	36416	-4	
36417	36417	-4	
36418	36418	-17	
36419	36419	-21	
36420	36420	-3	
36421	36421	3	
36422	36422	2	
36423	36423	-9	
36424	36424	-21	
36425	36425	31	
36426	36426	13	
36427	36427	-9	
36428	36428	-11	
36429	36429	43	
36430	36430	5	
36431	36431	-24	
36432	36432	3	
36433	36433	24	
36434	36434	-27	
36435	36435	-22	
36436	36436	23	
36437	36437	24	
36438	36438	3	
36439	36439	3	
36440	36440	3	
36441	36441	-16	
36442	36442	0	
36443	36443	-21	
36444	36444	7	
36445	36445	-4	
36446	36446	-17	
36447	36447	-3	
36448	36448	-8	
36449	36449	7	
36450	36450	-43	
36451	36451	45	
36452	36452	-9	
36453	36453	11	
36454	36454	-11	
36455	36455	17	
36456	36456	19	
36457	36457	-17	
36458	36458	-10	
36459	36459	7	
36460	36460	-12	
36461	36461	12	
36462	36462	-3	
36463	36463	-24	
36464	36464	24	
36465	36465	23	
36466	36466	-16	
36467	36467	23	
36468	36468	29	
36469	36469	3	
36470	36470	12	
36471	36471	-9	
36472	36472	15	
36473	36473	38	
36474	36474	-27	
36475	36475	1	
36476	36476	-16	
36477	36477	12	
36478	36478	22	
36479	36479	-17	
36480	36480	-21	
36481	36481	-1	
36482	36482	32	
36483	36483	-5	
36484	36484	9	
36485	36485	0	
36486	36486	-21	
36487	36487	-4	
36488	36488	-4	
36489	36489	-21	
36490	36490	-9	
36491	36491	12	
36492	36492	-8	
36493	36493	9	
36494	36494	-21	
36495	36495	24	
36496	36496	16	
36497	36497	-8	
36498	36498	-6	
36499	36499	-1	
36500	36500	3	
36501	36501	5	
36502	36502	-11	
36503	36503	-41	
36504	36504	-28	
36505	36505	-32	
36506	36506	19	
36507	36507	0	
36508	36508	-28	
36509	36509	-23	
36510	36510	27	
36511	36511	17	
36512	36512	-56	
36513	36513	19	
36514	36514	9	
36515	36515	-17	
36516	36516	-7	
36517	36517	19	
36518	36518	-24	
36519	36519	-6	
36520	36520	-24	
36521	36521	22	
36522	36522	1	
36523	36523	-16	
36524	36524	25	
36525	36525	-19	
36526	36526	-28	
36527	36527	-1	
36528	36528	43	
36529	36529	7	
36530	36530	-29	
36531	36531	-4	
36532	36532	21	
36533	36533	-18	
36534	36534	-12	
36535	36535	49	
36536	36536	-34	
36537	36537	43	
36538	36538	-50	
36539	36539	44	
36540	36540	-6	
36541	36541	35	
36542	36542	-23	
36543	36543	-1	
36544	36544	15	
36545	36545	21	
36546	36546	-26	
36547	36547	16	
36548	36548	24	
36549	36549	-29	
36550	36550	-3	
36551	36551	-22	
36552	36552	34	
36553	36553	-3	
36554	36554	-13	
36555	36555	-7	
36556	36556	-7	
36557	36557	10	
36558	36558	7	
36559	36559	-4	
36560	36560	-15	
36561	36561	20	
36562	36562	-9	
36563	36563	-14	
36564	36564	-7	
36565	36565	29	
36566	36566	-8	
36567	36567	9	
36568	36568	22	
36569	36569	-14	
36570	36570	13	
36571	36571	-18	
36572	36572	-11	
36573	36573	-4	
36574	36574	18	
36575	36575	-7	
36576	36576	8	
36577	36577	3	
36578	36578	-15	
36579	36579	11	
36580	36580	-5	
36581	36581	23	
36582	36582	-36	
36583	36583	10	
36584	36584	-28	
36585	36585	39	
36586	36586	-2	
36587	36587	-17	
36588	36588	7	
36589	36589	9	
36590	36590	3	
36591	36591	-23	
36592	36592	14	
36593	36593	2	
36594	36594	13	
36595	36595	31	
36596	36596	20	
36597	36597	-20	
36598	36598	-20	
36599	36599	33	
36600	36600	20	
36601	36601	4	
36602	36602	27	
36603	36603	15	
36604	36604	-33	
36605	36605	23	
36606	36606	19	
36607	36607	30	
36608	36608	-9	
36609	36609	-21	
36610	36610	31	
36611	36611	7	
36612	36612	-5	
36613	36613	0	
36614	36614	8	
36615	36615	-16	
36616	36616	0	
36617	36617	-29	
36618	36618	19	
36619	36619	-2	
36620	36620	8	
36621	36621	-7	
36622	36622	-3	
36623	36623	24	
36624	36624	14	
36625	36625	-15	
36626	36626	-16	
36627	36627	8	
36628	36628	-3	
36629	36629	25	
36630	36630	-26	
36631	36631	12	
36632	36632	-4	
36633	36633	0	
36634	36634	-21	
36635	36635	19	
36636	36636	40	
36637	36637	-9	
36638	36638	7	
36639	36639	-19	
36640	36640	29	
36641	36641	-13	
36642	36642	9	
36643	36643	-26	
36644	36644	1	
36645	36645	-33	
36646	36646	-17	
36647	36647	16	
36648	36648	-2	
36649	36649	13	
36650	36650	-7	
36651	36651	17	
36652	36652	-21	
36653	36653	26	
36654	36654	-9	
36655	36655	0	
36656	36656	9	
36657	36657	-2	
36658	36658	0	
36659	36659	-41	
36660	36660	20	
36661	36661	-15	
36662	36662	22	
36663	36663	-9	
36664	36664	-6	
36665	36665	-4	
36666	36666	3	
36667	36667	28	
36668	36668	1	
36669	36669	20	
36670	36670	1	
36671	36671	8	
36672	36672	-12	
36673	36673	-9	
36674	36674	-15	
36675	36675	8	
36676	36676	-23	
36677	36677	7	
36678	36678	44	
36679	36679	-7	
36680	36680	16	
36681	36681	-48	
36682	36682	24	
36683	36683	-29	
36684	36684	-1	
36685	36685	-28	
36686	36686	10	
36687	36687	-12	
36688	36688	-21	
36689	36689	-14	
36690	36690	-2	
36691	36691	-5	
36692	36692	-13	
36693	36693	7	
36694	36694	-13	
36695	36695	24	
36696	36696	-24	
36697	36697	5	
36698	36698	-4	
36699	36699	18	
36700	36700	-3	
36701	36701	32	
36702	36702	19	
36703	36703	-11	
36704	36704	-8	
36705	36705	-9	
36706	36706	3	
36707	36707	-4	
36708	36708	9	
36709	36709	5	
36710	36710	12	
36711	36711	5	
36712	36712	-36	
36713	36713	25	
36714	36714	-15	
36715	36715	36	
36716	36716	-5	
36717	36717	28	
36718	36718	-17	
36719	36719	-42	
36720	36720	-23	
36721	36721	-11	
36722	36722	-7	
36723	36723	4	
36724	36724	-8	
36725	36725	-18	
36726	36726	15	
36727	36727	-16	
36728	36728	0	
36729	36729	-46	
36730	36730	16	
36731	36731	-17	
36732	36732	14	
36733	36733	-43	
36734	36734	-2	
36735	36735	29	
36736	36736	-22	
36737	36737	-30	
36738	36738	-7	
36739	36739	36	
36740	36740	-40	
36741	36741	8	
36742	36742	-11	
36743	36743	31	
36744	36744	-1	
36745	36745	-57	
36746	36746	3	
36747	36747	7	
36748	36748	-16	
36749	36749	-12	
36750	36750	28	
36751	36751	-10	
36752	36752	-12	
36753	36753	-25	
36754	36754	38	
36755	36755	21	
36756	36756	-23	
36757	36757	18	
36758	36758	-24	
36759	36759	7	
36760	36760	-21	
